,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,Celta de Vigo,FC Barcelona,2,2,Draw,29.Matchday,"Mar 30, 2013"
282,Real Zaragoza,Real Madrid,1,1,Draw,29.Matchday,"Mar 30, 2013"
283,Levante UD,Sevilla FC,1,0,HomeTeam,29.Matchday,"Mar 30, 2013"
284,Real Valladolid CF,CA Osasuna,1,3,AwayTeam,29.Matchday,"Mar 31, 2013"
285,RCD Mallorca,Deportivo de La Coruña,2,3,AwayTeam,29.Matchday,"Mar 31, 2013"
286,RCD Espanyol Barcelona,Real Sociedad,2,2,Draw,29.Matchday,"Mar 31, 2013"
287,Atlético Madrid,Valencia CF,1,1,Draw,29.Matchday,"Mar 31, 2013"
288,Athletic Bilbao,Granada CF,1,0,HomeTeam,29.Matchday,"Apr 1, 2013"
289,Real Betis Balompié,Getafe CF,0,0,Draw,29.Matchday,"Apr 1, 2013"
290,Granada CF,Real Betis Balompié,1,5,AwayTeam,30.Matchday,"Apr 5, 2013"
291,Real Sociedad,Málaga CF,4,2,HomeTeam,30.Matchday,"Apr 6, 2013"
292,Real Madrid,Levante UD,5,1,HomeTeam,30.Matchday,"Apr 6, 2013"
293,Deportivo de La Coruña,Real Zaragoza,3,2,HomeTeam,30.Matchday,"Apr 6, 2013"
294,FC Barcelona,RCD Mallorca,5,0,HomeTeam,30.Matchday,"Apr 6, 2013"
295,Celta de Vigo,Rayo Vallecano,0,2,AwayTeam,30.Matchday,"Apr 7, 2013"
296,CA Osasuna,RCD Espanyol Barcelona,0,2,AwayTeam,30.Matchday,"Apr 7, 2013"
297,Getafe CF,Atlético Madrid,0,0,Draw,30.Matchday,"Apr 7, 2013"
298,Valencia CF,Real Valladolid CF,2,1,HomeTeam,30.Matchday,"Apr 7, 2013"
299,Sevilla FC,Athletic Bilbao,2,1,HomeTeam,30.Matchday,"Apr 8, 2013"
300,Real Betis Balompié,Sevilla FC,3,3,Draw,31.Matchday,"Apr 12, 2013"
301,Real Valladolid CF,Getafe CF,2,1,HomeTeam,31.Matchday,"Apr 13, 2013"
302,Levante UD,Deportivo de La Coruña,0,4,AwayTeam,31.Matchday,"Apr 13, 2013"
303,RCD Espanyol Barcelona,Valencia CF,3,3,Draw,31.Matchday,"Apr 13, 2013"
304,Málaga CF,CA Osasuna,1,0,HomeTeam,31.Matchday,"Apr 13, 2013"
305,Rayo Vallecano,Real Sociedad,0,2,AwayTeam,31.Matchday,"Apr 14, 2013"
306,Atlético Madrid,Granada CF,5,0,HomeTeam,31.Matchday,"Apr 14, 2013"
307,Real Zaragoza,FC Barcelona,0,3,AwayTeam,31.Matchday,"Apr 14, 2013"
308,Athletic Bilbao,Real Madrid,0,3,AwayTeam,31.Matchday,"Apr 14, 2013"
309,RCD Mallorca,Celta de Vigo,1,0,HomeTeam,31.Matchday,"Apr 15, 2013"
310,RCD Mallorca,Rayo Vallecano,1,1,Draw,32.Matchday,"Apr 19, 2013"
311,Granada CF,Real Valladolid CF,1,1,Draw,32.Matchday,"Apr 20, 2013"
312,Real Madrid,Real Betis Balompié,3,1,HomeTeam,32.Matchday,"Apr 20, 2013"
313,FC Barcelona,Levante UD,1,0,HomeTeam,32.Matchday,"Apr 20, 2013"
314,Valencia CF,Málaga CF,5,1,HomeTeam,32.Matchday,"Apr 20, 2013"
315,Getafe CF,RCD Espanyol Barcelona,0,2,AwayTeam,32.Matchday,"Apr 21, 2013"
316,Deportivo de La Coruña,Athletic Bilbao,1,1,Draw,32.Matchday,"Apr 21, 2013"
317,CA Osasuna,Real Sociedad,0,0,Draw,32.Matchday,"Apr 21, 2013"
318,Sevilla FC,Atlético Madrid,0,1,AwayTeam,32.Matchday,"Apr 21, 2013"
319,Celta de Vigo,Real Zaragoza,2,1,HomeTeam,32.Matchday,"Apr 22, 2013"
320,Rayo Vallecano,CA Osasuna,2,2,Draw,33.Matchday,"Apr 26, 2013"
321,Levante UD,Celta de Vigo,0,1,AwayTeam,33.Matchday,"Apr 27, 2013"
322,Athletic Bilbao,FC Barcelona,2,2,Draw,33.Matchday,"Apr 27, 2013"
323,Atlético Madrid,Real Madrid,1,2,AwayTeam,33.Matchday,"Apr 27, 2013"
324,Real Zaragoza,RCD Mallorca,3,2,HomeTeam,33.Matchday,"Apr 27, 2013"
325,RCD Espanyol Barcelona,Granada CF,0,1,AwayTeam,33.Matchday,"Apr 28, 2013"
326,Málaga CF,Getafe CF,2,1,HomeTeam,33.Matchday,"Apr 28, 2013"
327,Real Valladolid CF,Sevilla FC,1,1,Draw,33.Matchday,"Apr 28, 2013"
328,Real Sociedad,Valencia CF,4,2,HomeTeam,33.Matchday,"Apr 28, 2013"
329,Real Betis Balompié,Deportivo de La Coruña,1,1,Draw,33.Matchday,"Apr 29, 2013"
330,Celta de Vigo,Athletic Bilbao,1,1,Draw,34.Matchday,"May 3, 2013"
331,Valencia CF,CA Osasuna,4,0,HomeTeam,34.Matchday,"May 4, 2013"
332,Granada CF,Málaga CF,1,0,HomeTeam,34.Matchday,"May 4, 2013"
333,Real Madrid,Real Valladolid CF,4,3,HomeTeam,34.Matchday,"May 4, 2013"
334,Deportivo de La Coruña,Atlético Madrid,0,0,Draw,34.Matchday,"May 4, 2013"
335,RCD Mallorca,Levante UD,1,1,Draw,34.Matchday,"May 5, 2013"
336,Real Zaragoza,Rayo Vallecano,3,0,HomeTeam,34.Matchday,"May 5, 2013"
337,Sevilla FC,RCD Espanyol Barcelona,3,0,HomeTeam,34.Matchday,"May 5, 2013"
338,FC Barcelona,Real Betis Balompié,4,2,HomeTeam,34.Matchday,"May 5, 2013"
339,Getafe CF,Real Sociedad,2,1,HomeTeam,34.Matchday,"May 6, 2013"
340,Levante UD,Real Zaragoza,0,0,Draw,35.Matchday,"May 10, 2013"
341,Athletic Bilbao,RCD Mallorca,2,1,HomeTeam,35.Matchday,"May 11, 2013"
342,Real Valladolid CF,Deportivo de La Coruña,1,0,HomeTeam,35.Matchday,"May 11, 2013"
343,CA Osasuna,Getafe CF,1,0,HomeTeam,35.Matchday,"May 11, 2013"
344,RCD Espanyol Barcelona,Real Madrid,1,1,Draw,35.Matchday,"May 11, 2013"
345,Rayo Vallecano,Valencia CF,0,4,AwayTeam,35.Matchday,"May 12, 2013"
346,Real Betis Balompié,Celta de Vigo,1,0,HomeTeam,35.Matchday,"May 12, 2013"
347,Atlético Madrid,FC Barcelona,1,2,AwayTeam,35.Matchday,"May 12, 2013"
348,Málaga CF,Sevilla FC,0,0,Draw,35.Matchday,"May 12, 2013"
349,Real Sociedad,Granada CF,2,2,Draw,35.Matchday,"May 13, 2013"
350,Celta de Vigo,Atlético Madrid,1,3,AwayTeam,36.Matchday,"May 8, 2013"
351,Real Madrid,Málaga CF,6,2,HomeTeam,36.Matchday,"May 8, 2013"
352,Getafe CF,Valencia CF,0,1,AwayTeam,36.Matchday,"May 18, 2013"
353,Granada CF,CA Osasuna,3,0,HomeTeam,36.Matchday,"May 18, 2013"
354,Sevilla FC,Real Sociedad,1,2,AwayTeam,36.Matchday,"May 18, 2013"
355,Levante UD,Rayo Vallecano,2,3,AwayTeam,36.Matchday,"May 19, 2013"
356,Deportivo de La Coruña,RCD Espanyol Barcelona,2,0,HomeTeam,36.Matchday,"May 19, 2013"
357,Real Zaragoza,Athletic Bilbao,1,2,AwayTeam,36.Matchday,"May 19, 2013"
358,FC Barcelona,Real Valladolid CF,2,1,HomeTeam,36.Matchday,"May 19, 2013"
359,RCD Mallorca,Real Betis Balompié,1,0,HomeTeam,36.Matchday,"May 20, 2013"
360,Real Sociedad,Real Madrid,3,3,Draw,37.Matchday,"May 26, 2013"
361,Atlético Madrid,RCD Mallorca,0,0,Draw,37.Matchday,"May 26, 2013"
362,Real Betis Balompié,Real Zaragoza,4,0,HomeTeam,37.Matchday,"May 26, 2013"
363,Athletic Bilbao,Levante UD,0,1,AwayTeam,37.Matchday,"May 26, 2013"
364,Getafe CF,Rayo Vallecano,1,2,AwayTeam,37.Matchday,"May 26, 2013"
365,Málaga CF,Deportivo de La Coruña,3,1,HomeTeam,37.Matchday,"May 26, 2013"
366,RCD Espanyol Barcelona,FC Barcelona,0,2,AwayTeam,37.Matchday,"May 26, 2013"
367,Valencia CF,Granada CF,1,0,HomeTeam,37.Matchday,"May 26, 2013"
368,Real Valladolid CF,Celta de Vigo,0,2,AwayTeam,37.Matchday,"May 26, 2013"
369,CA Osasuna,Sevilla FC,2,1,HomeTeam,37.Matchday,"May 26, 2013"
370,Real Madrid,CA Osasuna,4,2,HomeTeam,38.Matchday,"Jun 1, 2013"
371,FC Barcelona,Málaga CF,4,1,HomeTeam,38.Matchday,"Jun 1, 2013"
372,Granada CF,Getafe CF,2,0,HomeTeam,38.Matchday,"Jun 1, 2013"
373,Sevilla FC,Valencia CF,4,3,HomeTeam,38.Matchday,"Jun 1, 2013"
374,Celta de Vigo,RCD Espanyol Barcelona,1,0,HomeTeam,38.Matchday,"Jun 1, 2013"
375,Deportivo de La Coruña,Real Sociedad,0,1,AwayTeam,38.Matchday,"Jun 1, 2013"
376,Levante UD,Real Betis Balompié,1,1,Draw,38.Matchday,"Jun 1, 2013"
377,Rayo Vallecano,Athletic Bilbao,2,2,Draw,38.Matchday,"Jun 1, 2013"
378,RCD Mallorca,Real Valladolid CF,4,2,HomeTeam,38.Matchday,"Jun 1, 2013"
379,Real Zaragoza,Atlético Madrid,1,3,AwayTeam,38.Matchday,"Jun 1, 2013"
